Stazione;Data;Dato pluviometrico giornaliero 0-24
Pomezia ;22/11/2018;4,2
Pomezia ;23/11/2018;0,2
Pomezia ;24/11/2018;2,7
Pomezia ;25/11/2018;48,9
Pomezia ;26/11/2018;8
Pomezia ;27/11/2018;0,8
Pomezia ;28/11/2018;0
Pomezia ;29/11/2018;0
Pomezia ;30/11/2018;0
Ponte Galeria Acea ;01/11/2018;35,6
Ponte Galeria Acea ;02/11/2018;13,4
Ponte Galeria Acea ;03/11/2018;0,2
Ponte Galeria Acea ;04/11/2018;14,4
Ponte Galeria Acea ;05/11/2018;25
Ponte Galeria Acea ;06/11/2018;0,4
Ponte Galeria Acea ;07/11/2018;7,2
Ponte Galeria Acea ;08/11/2018;0
Ponte Galeria Acea ;09/11/2018;0
Ponte Galeria Acea ;10/11/2018;0
Ponte Galeria Acea ;11/11/2018;0
Ponte Galeria Acea ;12/11/2018;0
Ponte Galeria Acea ;13/11/2018;0
Ponte Galeria Acea ;14/11/2018;0,2
Ponte Galeria Acea ;15/11/2018;0
Ponte Galeria Acea ;16/11/2018;0
Ponte Galeria Acea ;17/11/2018;0
Ponte Galeria Acea ;18/11/2018;0
Ponte Galeria Acea ;19/11/2018;17,4
Ponte Galeria Acea ;20/11/2018;14,2
Ponte Galeria Acea ;21/11/2018;4
Ponte Galeria Acea ;22/11/2018;1,6
Ponte Galeria Acea ;23/11/2018;0,2
Ponte Galeria Acea ;24/11/2018;0,8
Ponte Galeria Acea ;25/11/2018;46,2
Ponte Galeria Acea ;26/11/2018;4,6
Ponte Galeria Acea ;27/11/2018;0,2
Ponte Galeria Acea ;28/11/2018;0
Ponte Galeria Acea ;29/11/2018;-
Ponte Galeria Acea ;30/11/2018;-
Ponza ;01/11/2018;5,9
Ponza ;02/11/2018;58,9
Ponza ;03/11/2018;0,2
Ponza ;04/11/2018;81,7
Ponza ;05/11/2018;6,8
Ponza ;06/11/2018;0
Ponza ;07/11/2018;3,9
Ponza ;08/11/2018;0
Ponza ;09/11/2018;0
Ponza ;10/11/2018;0
Ponza ;11/11/2018;0
Ponza ;12/11/2018;0
Ponza ;13/11/2018;0,4
Ponza ;14/11/2018;0
Ponza ;15/11/2018;0
Ponza ;16/11/2018;0
Ponza ;17/11/2018;0
Ponza ;18/11/2018;0
Ponza ;19/11/2018;51,3
Ponza ;20/11/2018;6,7
Ponza ;21/11/2018;11,2
Ponza ;22/11/2018;0
Ponza ;23/11/2018;0
Ponza ;24/11/2018;14,8
Ponza ;25/11/2018;20,9
Ponza ;26/11/2018;14,8
Ponza ;27/11/2018;9
Ponza ;28/11/2018;0
Ponza ;29/11/2018;0
Ponza ;30/11/2018;0
Posta ;01/11/2018;44,4
Posta ;02/11/2018;13,6
Posta ;03/11/2018;0,4
Posta ;04/11/2018;2,4
Posta ;05/11/2018;1,8
Posta ;06/11/2018;0,2
Posta ;07/11/2018;0,2
Posta ;08/11/2018;0,2
Posta ;09/11/2018;0,2
Posta ;10/11/2018;0
Posta ;11/11/2018;0,2
Posta ;12/11/2018;0,2
Posta ;13/11/2018;0,2
Posta ;14/11/2018;0,2
Posta ;15/11/2018;0
Posta ;16/11/2018;0
Posta ;17/11/2018;0
Posta ;18/11/2018;0
Posta ;19/11/2018;13,8
Posta ;20/11/2018;34,6
Posta ;21/11/2018;3
Posta ;22/11/2018;0,4
Posta ;23/11/2018;0,2
Posta ;24/11/2018;33,4
Posta ;25/11/2018;11,6
Posta ;26/11/2018;7,4
Posta ;27/11/2018;1,6
Posta ;28/11/2018;0
Posta ;29/11/2018;0,2
Posta ;30/11/2018;0
Posticciola ;01/11/2018;37,9
Posticciola ;02/11/2018;8,6
Posticciola ;03/11/2018;0,2
Posticciola ;04/11/2018;3,4
Posticciola ;05/11/2018;4,4
Posticciola ;06/11/2018;0
Posticciola ;07/11/2018;5,4
Posticciola ;08/11/2018;0
Posticciola ;09/11/2018;0
Posticciola ;10/11/2018;0
Posticciola ;11/11/2018;0
Posticciola ;12/11/2018;0
Posticciola ;13/11/2018;0
Posticciola ;14/11/2018;0
Posticciola ;15/11/2018;0,2
Posticciola ;16/11/2018;0
Posticciola ;17/11/2018;0
Posticciola ;18/11/2018;0
Posticciola ;19/11/2018;6
Posticciola ;20/11/2018;15
Posticciola ;21/11/2018;0,6
Posticciola ;22/11/2018;3,2
Posticciola ;23/11/2018;0,2
Posticciola ;24/11/2018;1,6
Posticciola ;25/11/2018;18,6
Posticciola ;26/11/2018;14,4
Posticciola ;27/11/2018;3,8
Posticciola ;28/11/2018;0
Posticciola ;29/11/2018;0
Posticciola ;30/11/2018;0
Priverno ;01/11/2018;14,2
Priverno ;02/11/2018;27
Priverno ;03/11/2018;0
Priverno ;04/11/2018;3,2
Priverno ;05/11/2018;45,2
Priverno ;06/11/2018;0
Priverno ;07/11/2018;3,6
Priverno ;08/11/2018;0
Priverno ;09/11/2018;0
Priverno ;10/11/2018;0
Priverno ;11/11/2018;0
Priverno ;12/11/2018;0
Priverno ;13/11/2018;0,2
Priverno ;14/11/2018;0
Priverno ;15/11/2018;0
Priverno ;16/11/2018;0
Priverno ;17/11/2018;0
Priverno ;18/11/2018;0
Priverno ;19/11/2018;10,2
Priverno ;20/11/2018;51
Priverno ;21/11/2018;5,2
Priverno ;22/11/2018;5
Priverno ;23/11/2018;0
Priverno ;24/11/2018;14,8
Priverno ;25/11/2018;-
Priverno ;26/11/2018;-
Priverno ;27/11/2018;-
Priverno ;28/11/2018;-
Priverno ;29/11/2018;0
Priverno ;30/11/2018;0
Rapido a Cassino ;01/11/2018;29,4
Rapido a Cassino ;02/11/2018;36,9
Rapido a Cassino ;03/11/2018;0,6
Rapido a Cassino ;04/11/2018;6,4
Rapido a Cassino ;05/11/2018;13,3
Rapido a Cassino ;06/11/2018;0,2
Rapido a Cassino ;07/11/2018;15,9
Rapido a Cassino ;08/11/2018;0
Rapido a Cassino ;09/11/2018;0,4
Rapido a Cassino ;10/11/2018;0
Rapido a Cassino ;11/11/2018;0
Rapido a Cassino ;12/11/2018;0,2
Rapido a Cassino ;13/11/2018;0,2
Rapido a Cassino ;14/11/2018;0,2
Rapido a Cassino ;15/11/2018;0
Rapido a Cassino ;16/11/2018;0
Rapido a Cassino ;17/11/2018;0
Rapido a Cassino ;18/11/2018;0
Rapido a Cassino ;19/11/2018;84,8
Rapido a Cassino ;20/11/2018;41
Rapido a Cassino ;21/11/2018;0
Rapido a Cassino ;22/11/2018;0,2
Rapido a Cassino ;23/11/2018;0,2
Rapido a Cassino ;24/11/2018;49,7
Rapido a Cassino ;25/11/2018;16
Rapido a Cassino ;26/11/2018;6
Rapido a Cassino ;27/11/2018;6
Rapido a Cassino ;28/11/2018;0
Rapido a Cassino ;29/11/2018;0
Rapido a Cassino ;30/11/2018;0
Regillo ;01/11/2018;34,4
Regillo ;02/11/2018;14,4
Regillo ;03/11/2018;1,6
Regillo ;04/11/2018;13,4
Regillo ;05/11/2018;29,8
Regillo ;06/11/2018;0
Regillo ;07/11/2018;3
Regillo ;08/11/2018;0,2
Regillo ;09/11/2018;0
Regillo ;10/11/2018;0
Regillo ;11/11/2018;0
Regillo ;12/11/2018;0
Regillo ;13/11/2018;0
Regillo ;14/11/2018;0,2
Regillo ;15/11/2018;0
Regillo ;16/11/2018;0
Regillo ;17/11/2018;0
Regillo ;18/11/2018;0
Regillo ;19/11/2018;8,6
Regillo ;20/11/2018;14,6
Regillo ;21/11/2018;0,2
Regillo ;22/11/2018;2
Regillo ;23/11/2018;0
Regillo ;24/11/2018;2
Regillo ;25/11/2018;43,6
Regillo ;26/11/2018;7
Regillo ;27/11/2018;4
Regillo ;28/11/2018;0
Regillo ;29/11/2018;-
Regillo ;30/11/2018;-
Riano ;01/11/2018;28,2
Riano ;02/11/2018;8,4
Riano ;03/11/2018;1,2
Riano ;04/11/2018;12,2
Riano ;05/11/2018;30,8
Riano ;06/11/2018;0,2
Riano ;07/11/2018;3,6
Riano ;08/11/2018;0
Riano ;09/11/2018;0
Riano ;10/11/2018;0
Riano ;11/11/2018;0
Riano ;12/11/2018;0
Riano ;13/11/2018;0
Riano ;14/11/2018;0
Riano ;15/11/2018;0
Riano ;16/11/2018;0
Riano ;17/11/2018;0
Riano ;18/11/2018;0
Riano ;19/11/2018;12,8
Riano ;20/11/2018;28,8
Riano ;21/11/2018;1,6
Riano ;22/11/2018;2
Riano ;23/11/2018;0,4
Riano ;24/11/2018;5,8
Riano ;25/11/2018;21,4
Riano ;26/11/2018;9
Riano ;27/11/2018;1,2
Riano ;28/11/2018;0
Riano ;29/11/2018;0
Riano ;30/11/2018;1,2
Rignano Flaminio ;01/11/2018;22,1
Rignano Flaminio ;02/11/2018;4,6
Rignano Flaminio ;03/11/2018;0,6
Rignano Flaminio ;04/11/2018;8,6
Rignano Flaminio ;05/11/2018;10,1
Rignano Flaminio ;06/11/2018;0
Rignano Flaminio ;07/11/2018;8
Rignano Flaminio ;08/11/2018;0,2
Rignano Flaminio ;09/11/2018;0
Rignano Flaminio ;10/11/2018;0,2
Rignano Flaminio ;11/11/2018;0
Rignano Flaminio ;12/11/2018;0
Rignano Flaminio ;13/11/2018;0
Rignano Flaminio ;14/11/2018;0,4
Rignano Flaminio ;15/11/2018;0,2
Rignano Flaminio ;16/11/2018;0
Rignano Flaminio ;17/11/2018;0
Rignano Flaminio ;18/11/2018;0
Rignano Flaminio ;19/11/2018;7
Rignano Flaminio ;20/11/2018;29,1
Rignano Flaminio ;21/11/2018;3
Rignano Flaminio ;22/11/2018;0,2
Rignano Flaminio ;23/11/2018;0,2
Rignano Flaminio ;24/11/2018;11,5
Rignano Flaminio ;25/11/2018;16,6
Rignano Flaminio ;26/11/2018;5,1
Rignano Flaminio ;27/11/2018;1,2
Rignano Flaminio ;28/11/2018;0
Rignano Flaminio ;29/11/2018;0
Rignano Flaminio ;30/11/2018;0,6
Rio Cassano ;01/11/2018;26
Rio Cassano ;02/11/2018;36,6
Rio Cassano ;03/11/2018;1
Rio Cassano ;04/11/2018;2,8
Rio Cassano ;05/11/2018;69,2
Rio Cassano ;06/11/2018;0,2
Rio Cassano ;07/11/2018;22,2
Rio Cassano ;08/11/2018;0,2
Rio Cassano ;09/11/2018;0
Rio Cassano ;10/11/2018;0,2
Rio Cassano ;11/11/2018;0
Rio Cassano ;12/11/2018;0,2
Rio Cassano ;13/11/2018;0
Rio Cassano ;14/11/2018;0,2
Rio Cassano ;15/11/2018;0,2
Rio Cassano ;16/11/2018;0
Rio Cassano ;17/11/2018;0
Rio Cassano ;18/11/2018;0
Rio Cassano ;19/11/2018;20,8
Rio Cassano ;20/11/2018;12,4
Rio Cassano ;21/11/2018;6,2
Rio Cassano ;22/11/2018;4
Rio Cassano ;23/11/2018;0,2
Rio Cassano ;24/11/2018;10,2
Rio Cassano ;25/11/2018;155
Rio Cassano ;26/11/2018;12,2
Rio Cassano ;27/11/2018;13,8
Rio Cassano ;28/11/2018;0
Rio Cassano ;29/11/2018;0
Rio Cassano ;30/11/2018;0
Ripi ;01/11/2018;19,9
Ripi ;02/11/2018;33,8
Ripi ;03/11/2018;1,8
Ripi ;04/11/2018;20,7
Ripi ;05/11/2018;25,7
Ripi ;06/11/2018;0,2
Ripi ;07/11/2018;3,8
Ripi ;08/11/2018;0
Ripi ;09/11/2018;0,2
Ripi ;10/11/2018;0
Ripi ;11/11/2018;0
Ripi ;12/11/2018;0
Ripi ;13/11/2018;0
Ripi ;14/11/2018;0
Ripi ;15/11/2018;0
Ripi ;16/11/2018;0
Ripi ;17/11/2018;0
Ripi ;18/11/2018;0,2
Ripi ;19/11/2018;39,8
Ripi ;20/11/2018;50,6
Ripi ;21/11/2018;1,4
Ripi ;22/11/2018;0,8
Ripi ;23/11/2018;0,4
Ripi ;24/11/2018;8,5
Ripi ;25/11/2018;47
Ripi ;26/11/2018;5
Ripi ;27/11/2018;9,4
Ripi ;28/11/2018;0,2
Ripi ;29/11/2018;0
Ripi ;30/11/2018;0
Rivodutri ;01/11/2018;27
Rivodutri ;02/11/2018;9,8
Rivodutri ;03/11/2018;0,8
Rivodutri ;04/11/2018;3,8
Rivodutri ;05/11/2018;3,6
Rivodutri ;06/11/2018;0
Rivodutri ;07/11/2018;10,8
Rivodutri ;08/11/2018;0
Rivodutri ;09/11/2018;0
Rivodutri ;10/11/2018;0
Rivodutri ;11/11/2018;0
Rivodutri ;12/11/2018;0
Rivodutri ;13/11/2018;0
Rivodutri ;14/11/2018;0
Rivodutri ;15/11/2018;0
Rivodutri ;16/11/2018;0
Rivodutri ;17/11/2018;0
Rivodutri ;18/11/2018;0
Rivodutri ;19/11/2018;3,6
Rivodutri ;20/11/2018;29,9
Rivodutri ;21/11/2018;5,4
Rivodutri ;22/11/2018;0
Rivodutri ;23/11/2018;0,4
Rivodutri ;24/11/2018;50,7
Rivodutri ;25/11/2018;11,2
Rivodutri ;26/11/2018;5,8
Rivodutri ;27/11/2018;0,2
Rivodutri ;28/11/2018;0
Rivodutri ;29/11/2018;0
Rivodutri ;30/11/2018;0
Rocca di Papa ;01/11/2018;-
Rocca di Papa ;02/11/2018;-
Rocca di Papa ;03/11/2018;-
Rocca di Papa ;04/11/2018;-
Rocca di Papa ;05/11/2018;-
Rocca di Papa ;06/11/2018;-
Rocca di Papa ;07/11/2018;-
Rocca di Papa ;08/11/2018;-
Rocca di Papa ;09/11/2018;-
Rocca di Papa ;10/11/2018;-
Rocca di Papa ;11/11/2018;-
Rocca di Papa ;12/11/2018;-
Rocca di Papa ;13/11/2018;-
Rocca di Papa ;14/11/2018;-
Rocca di Papa ;15/11/2018;-
Rocca di Papa ;16/11/2018;-
Rocca di Papa ;17/11/2018;-
Rocca di Papa ;18/11/2018;-
Rocca di Papa ;19/11/2018;-
Rocca di Papa ;20/11/2018;-
Rocca di Papa ;21/11/2018;-
Rocca di Papa ;22/11/2018;-
Rocca di Papa ;23/11/2018;-
Rocca di Papa ;24/11/2018;-
Rocca di Papa ;25/11/2018;-
Rocca di Papa ;26/11/2018;-
Rocca di Papa ;27/11/2018;-
Rocca di Papa ;28/11/2018;-
Rocca di Papa ;29/11/2018;-
Rocca di Papa ;30/11/2018;-
Rocca Respampani ;01/11/2018;29,4
Rocca Respampani ;02/11/2018;36,6
Rocca Respampani ;03/11/2018;0,8
Rocca Respampani ;04/11/2018;2,4
Rocca Respampani ;05/11/2018;20,6
Rocca Respampani ;06/11/2018;2
Rocca Respampani ;07/11/2018;3,2
Rocca Respampani ;08/11/2018;0,2
Rocca Respampani ;09/11/2018;0,2
Rocca Respampani ;10/11/2018;0
Rocca Respampani ;11/11/2018;0,2
Rocca Respampani ;12/11/2018;0
Rocca Respampani ;13/11/2018;0,2
Rocca Respampani ;14/11/2018;0,2
Rocca Respampani ;15/11/2018;0,2
Rocca Respampani ;16/11/2018;0
Rocca Respampani ;17/11/2018;0
Rocca Respampani ;18/11/2018;0
Rocca Respampani ;19/11/2018;4,4
Rocca Respampani ;20/11/2018;29,8
Rocca Respampani ;21/11/2018;10,6
Rocca Respampani ;22/11/2018;0,2
Rocca Respampani ;23/11/2018;1,6
Rocca Respampani ;24/11/2018;0
Rocca Respampani ;25/11/2018;20,6
Rocca Respampani ;26/11/2018;5,8
Rocca Respampani ;27/11/2018;0
Rocca Respampani ;28/11/2018;0
Rocca Respampani ;29/11/2018;0
Rocca Respampani ;30/11/2018;1,2
Rocca Romana ;01/11/2018;13,4
Rocca Romana ;02/11/2018;9,4
Rocca Romana ;03/11/2018;1,2
Rocca Romana ;04/11/2018;11,5
Rocca Romana ;05/11/2018;17
Rocca Romana ;06/11/2018;0,6
Rocca Romana ;07/11/2018;9,2
Rocca Romana ;08/11/2018;0,4
Rocca Romana ;09/11/2018;0
Rocca Romana ;10/11/2018;0,2
Rocca Romana ;11/11/2018;0
Rocca Romana ;12/11/2018;0
Rocca Romana ;13/11/2018;0
Rocca Romana ;14/11/2018;0
Rocca Romana ;15/11/2018;0
Rocca Romana ;16/11/2018;0
Rocca Romana ;17/11/2018;0
Rocca Romana ;18/11/2018;0
Rocca Romana ;19/11/2018;9,6
Rocca Romana ;20/11/2018;30,6
Rocca Romana ;21/11/2018;3,2
Rocca Romana ;22/11/2018;0,2
Rocca Romana ;23/11/2018;0,8
Rocca Romana ;24/11/2018;12
Rocca Romana ;25/11/2018;16,9
Rocca Romana ;26/11/2018;8,5
Rocca Romana ;27/11/2018;1,2
Rocca Romana ;28/11/2018;0,4
Rocca Romana ;29/11/2018;0
Rocca Romana ;30/11/2018;2
Rocca Santo Stefano ;01/11/2018;48,5
Rocca Santo Stefano ;02/11/2018;22,2
Rocca Santo Stefano ;03/11/2018;0,4
Rocca Santo Stefano ;04/11/2018;8,5
Rocca Santo Stefano ;05/11/2018;14,8
Rocca Santo Stefano ;06/11/2018;0
Rocca Santo Stefano ;07/11/2018;9,8
Rocca Santo Stefano ;08/11/2018;0
Rocca Santo Stefano ;09/11/2018;0
Rocca Santo Stefano ;10/11/2018;0
Rocca Santo Stefano ;11/11/2018;0
Rocca Santo Stefano ;12/11/2018;0
Rocca Santo Stefano ;13/11/2018;0
Rocca Santo Stefano ;14/11/2018;0
Rocca Santo Stefano ;15/11/2018;0
Rocca Santo Stefano ;16/11/2018;0
Rocca Santo Stefano ;17/11/2018;0
Rocca Santo Stefano ;18/11/2018;0
Rocca Santo Stefano ;19/11/2018;13,5
Rocca Santo Stefano ;20/11/2018;31,4
Rocca Santo Stefano ;21/11/2018;1,2
Rocca Santo Stefano ;22/11/2018;11,9
Rocca Santo Stefano ;23/11/2018;0
Rocca Santo Stefano ;24/11/2018;48,7
Rocca Santo Stefano ;25/11/2018;38,1
Rocca Santo Stefano ;26/11/2018;7,8
Rocca Santo Stefano ;27/11/2018;1,4
Rocca Santo Stefano ;28/11/2018;0
Rocca Santo Stefano ;29/11/2018;0
Rocca Santo Stefano ;30/11/2018;0
Roma Bufalotta ;01/11/2018;43
Roma Bufalotta ;02/11/2018;8
Roma Bufalotta ;03/11/2018;1,4
Roma Bufalotta ;04/11/2018;15,8
Roma Bufalotta ;05/11/2018;22,9
Roma Bufalotta ;06/11/2018;0
Roma Bufalotta ;07/11/2018;2,6
Roma Bufalotta ;08/11/2018;0
Roma Bufalotta ;09/11/2018;0,2
Roma Bufalotta ;10/11/2018;0
Roma Bufalotta ;11/11/2018;0
Roma Bufalotta ;12/11/2018;0
Roma Bufalotta ;13/11/2018;0
Roma Bufalotta ;14/11/2018;0,4
Roma Bufalotta ;15/11/2018;0,2
Roma Bufalotta ;16/11/2018;0
Roma Bufalotta ;17/11/2018;0
Roma Bufalotta ;18/11/2018;0
Roma Bufalotta ;19/11/2018;6,8
Roma Bufalotta ;20/11/2018;15,7
Roma Bufalotta ;21/11/2018;0,8
Roma Bufalotta ;22/11/2018;4
Roma Bufalotta ;23/11/2018;0
Roma Bufalotta ;24/11/2018;5,4
Roma Bufalotta ;25/11/2018;38,2
Roma Bufalotta ;26/11/2018;6,2
Roma Bufalotta ;27/11/2018;1
Roma Bufalotta ;28/11/2018;0
Roma Bufalotta ;29/11/2018;0
Roma Bufalotta ;30/11/2018;1
Roma Est ;01/11/2018;60
Roma Est ;02/11/2018;8,6
Roma Est ;03/11/2018;1,4
Roma Est ;04/11/2018;14,8
Roma Est ;05/11/2018;27,4
Roma Est ;06/11/2018;0
Roma Est ;07/11/2018;2,8
Roma Est ;08/11/2018;0
Roma Est ;09/11/2018;0,2
Roma Est ;10/11/2018;0
Roma Est ;11/11/2018;0,2
Roma Est ;12/11/2018;0
Roma Est ;13/11/2018;0
Roma Est ;14/11/2018;0,2
Roma Est ;15/11/2018;0,2
Roma Est ;16/11/2018;0
Roma Est ;17/11/2018;0
Roma Est ;18/11/2018;0
Roma Est ;19/11/2018;10,6
Roma Est ;20/11/2018;9,6
Roma Est ;21/11/2018;0,6
Roma Est ;22/11/2018;7
Roma Est ;23/11/2018;0
Roma Est ;24/11/2018;3
Roma Est ;25/11/2018;38,2
Roma Est ;26/11/2018;10,4
Roma Est ;27/11/2018;1,4
Roma Est ;28/11/2018;0
Roma Est ;29/11/2018;-
Roma Est ;30/11/2018;-
Roma EUR ;01/11/2018;61,4
Roma EUR ;02/11/2018;8,2
Roma EUR ;03/11/2018;2
Roma EUR ;04/11/2018;10,8
Roma EUR ;05/11/2018;10,6
Roma EUR ;06/11/2018;0
Roma EUR ;07/11/2018;3,2
Roma EUR ;08/11/2018;0
Roma EUR ;09/11/2018;0,2
Roma EUR ;10/11/2018;0
Roma EUR ;11/11/2018;0
Roma EUR ;12/11/2018;0,2
Roma EUR ;13/11/2018;0,2
Roma EUR ;14/11/2018;0
Roma EUR ;15/11/2018;0
Roma EUR ;16/11/2018;0
Roma EUR ;17/11/2018;0
Roma EUR ;18/11/2018;0
Roma EUR ;19/11/2018;6
Roma EUR ;20/11/2018;14,8
Roma EUR ;21/11/2018;2
Roma EUR ;22/11/2018;3,4
Roma EUR ;23/11/2018;0,2
Roma EUR ;24/11/2018;3,2
Roma EUR ;25/11/2018;56,8
Roma EUR ;26/11/2018;4,2
Roma EUR ;27/11/2018;1,4
Roma EUR ;28/11/2018;0
Roma EUR ;29/11/2018;0
Roma EUR ;30/11/2018;0,2
Roma Flaminio ;01/11/2018;-
Roma Flaminio ;02/11/2018;-
Roma Flaminio ;03/11/2018;-
Roma Flaminio ;04/11/2018;-
Roma Flaminio ;05/11/2018;-
Roma Flaminio ;06/11/2018;-
Roma Flaminio ;07/11/2018;-
Roma Flaminio ;08/11/2018;-
Roma Flaminio ;09/11/2018;-
Roma Flaminio ;10/11/2018;-
Roma Flaminio ;11/11/2018;-
Roma Flaminio ;12/11/2018;-
Roma Flaminio ;13/11/2018;-
Roma Flaminio ;14/11/2018;-
Roma Flaminio ;15/11/2018;-
Roma Flaminio ;16/11/2018;-
Roma Flaminio ;17/11/2018;-
Roma Flaminio ;18/11/2018;-
Roma Flaminio ;19/11/2018;-
Roma Flaminio ;20/11/2018;-
Roma Flaminio ;21/11/2018;-
Roma Flaminio ;22/11/2018;-
Roma Flaminio ;23/11/2018;-
Roma Flaminio ;24/11/2018;-
Roma Flaminio ;25/11/2018;-
Roma Flaminio ;26/11/2018;-
Roma Flaminio ;27/11/2018;-
Roma Flaminio ;28/11/2018;-
Roma Flaminio ;29/11/2018;-
Roma Flaminio ;30/11/2018;-
Roma Macao ;01/11/2018;37,4
Roma Macao ;02/11/2018;8,8
Roma Macao ;03/11/2018;0,6
Roma Macao ;04/11/2018;13
Roma Macao ;05/11/2018;19,4
Roma Macao ;06/11/2018;0
Roma Macao ;07/11/2018;2,8
Roma Macao ;08/11/2018;0
Roma Macao ;09/11/2018;0
Roma Macao ;10/11/2018;0
Roma Macao ;11/11/2018;0
Roma Macao ;12/11/2018;0
Roma Macao ;13/11/2018;0
Roma Macao ;14/11/2018;0
Roma Macao ;15/11/2018;0
Roma Macao ;16/11/2018;0
Roma Macao ;17/11/2018;0
Roma Macao ;18/11/2018;0
Roma Macao ;19/11/2018;8
Roma Macao ;20/11/2018;19,8
Roma Macao ;21/11/2018;1,4
Roma Macao ;22/11/2018;7,2
Roma Macao ;23/11/2018;0,2
Roma Macao ;24/11/2018;3
Roma Macao ;25/11/2018;52,6
Roma Macao ;26/11/2018;11,6
Roma Macao ;27/11/2018;1,4
Roma Macao ;28/11/2018;0
Roma Macao ;29/11/2018;0
Roma Macao ;30/11/2018;0,4
Roma Monte Mario ;01/11/2018;44
Roma Monte Mario ;02/11/2018;9,2
Roma Monte Mario ;03/11/2018;1,2
Roma Monte Mario ;04/11/2018;14
Roma Monte Mario ;05/11/2018;50,6
Roma Monte Mario ;06/11/2018;0,6
Roma Monte Mario ;07/11/2018;4,6
Roma Monte Mario ;08/11/2018;0
Roma Monte Mario ;09/11/2018;0,2
Roma Monte Mario ;10/11/2018;0
Roma Monte Mario ;11/11/2018;0
Roma Monte Mario ;12/11/2018;0
Roma Monte Mario ;13/11/2018;0,2
Roma Monte Mario ;14/11/2018;0,2
Roma Monte Mario ;15/11/2018;0,2
Roma Monte Mario ;16/11/2018;0
Roma Monte Mario ;17/11/2018;0
Roma Monte Mario ;18/11/2018;0
Roma Monte Mario ;19/11/2018;9,2
Roma Monte Mario ;20/11/2018;28,6
Roma Monte Mario ;21/11/2018;0,8
Roma Monte Mario ;22/11/2018;4
Roma Monte Mario ;23/11/2018;0,2
Roma Monte Mario ;24/11/2018;3,6
Roma Monte Mario ;25/11/2018;50,2
Roma Monte Mario ;26/11/2018;5,4
Roma Monte Mario ;27/11/2018;1,6
Roma Monte Mario ;28/11/2018;-
Roma Monte Mario ;29/11/2018;-
Roma Monte Mario ;30/11/2018;-
Roma Nord ;01/11/2018;42,6
Roma Nord ;02/11/2018;8,8
Roma Nord ;03/11/2018;1
Roma Nord ;04/11/2018;16,8
Roma Nord ;05/11/2018;27,8
Roma Nord ;06/11/2018;0,4
Roma Nord ;07/11/2018;2,6
Roma Nord ;08/11/2018;0,2
Roma Nord ;09/11/2018;0,2
Roma Nord ;10/11/2018;0,2
Roma Nord ;11/11/2018;0,2
Roma Nord ;12/11/2018;0,2
Roma Nord ;13/11/2018;0,2
Roma Nord ;14/11/2018;0,2
Roma Nord ;15/11/2018;0,4
Roma Nord ;16/11/2018;0
Roma Nord ;17/11/2018;0
Roma Nord ;18/11/2018;0
Roma Nord ;19/11/2018;6,8
Roma Nord ;20/11/2018;22,2
Roma Nord ;21/11/2018;0,8
Roma Nord ;22/11/2018;3,6
Roma Nord ;23/11/2018;0,2
Roma Nord ;24/11/2018;8,2
Roma Nord ;25/11/2018;39,2
Roma Nord ;26/11/2018;6
Roma Nord ;27/11/2018;1,8
Roma Nord ;28/11/2018;0
Roma Nord ;29/11/2018;-
Roma Nord ;30/11/2018;-
Roma Sud ;01/11/2018;53,2
Roma Sud ;02/11/2018;12
Roma Sud ;03/11/2018;1
Roma Sud ;04/11/2018;13,4
Roma Sud ;05/11/2018;36,6
Roma Sud ;06/11/2018;0,4
Roma Sud ;07/11/2018;7
Roma Sud ;08/11/2018;0,2
Roma Sud ;09/11/2018;0,2
Roma Sud ;10/11/2018;0
Roma Sud ;11/11/2018;0,2
Roma Sud ;12/11/2018;0,2
Roma Sud ;13/11/2018;0,2
Roma Sud ;14/11/2018;0,2
Roma Sud ;15/11/2018;0,4
Roma Sud ;16/11/2018;0
Roma Sud ;17/11/2018;0
Roma Sud ;18/11/2018;0
Roma Sud ;19/11/2018;7,6
Roma Sud ;20/11/2018;22,4
Roma Sud ;21/11/2018;2,8
Roma Sud ;22/11/2018;2,8
Roma Sud ;23/11/2018;0,6
Roma Sud ;24/11/2018;0,6
Roma Sud ;25/11/2018;59,4
Roma Sud ;26/11/2018;5,2
Roma Sud ;27/11/2018;0,8
Roma Sud ;28/11/2018;0
Roma Sud ;29/11/2018;-
Roma Sud ;30/11/2018;-
Ronciglione rlazio ;01/11/2018;33
Ronciglione rlazio ;02/11/2018;12,4
Ronciglione rlazio ;03/11/2018;1,6
Ronciglione rlazio ;04/11/2018;7,4
Ronciglione rlazio ;05/11/2018;35,4
Ronciglione rlazio ;06/11/2018;0,4
Ronciglione rlazio ;07/11/2018;5,2
Ronciglione rlazio ;08/11/2018;0,2
Ronciglione rlazio ;09/11/2018;0
Ronciglione rlazio ;10/11/2018;0,2
Ronciglione rlazio ;11/11/2018;0
Ronciglione rlazio ;12/11/2018;0
Ronciglione rlazio ;13/11/2018;0
Ronciglione rlazio ;14/11/2018;0
Ronciglione rlazio ;15/11/2018;0
Ronciglione rlazio ;16/11/2018;0
Ronciglione rlazio ;17/11/2018;0
Ronciglione rlazio ;18/11/2018;0
Ronciglione rlazio ;19/11/2018;5,8
Ronciglione rlazio ;20/11/2018;30
Ronciglione rlazio ;21/11/2018;3,2
