Stazione;Data;Dato pluviometrico giornaliero 0-24
Posta ;20/11/2022;6,2
Posta ;21/11/2022;0,8
Posta ;22/11/2022;56,6
Posta ;23/11/2022;2,4
Posta ;24/11/2022;4,2
Posta ;25/11/2022;0
Posta ;26/11/2022;0,2
Posta ;27/11/2022;0,2
Posta ;28/11/2022;0
Posta ;29/11/2022;0
Posta ;30/11/2022;0
Posticciola ;01/11/2022;0
Posticciola ;02/11/2022;0
Posticciola ;03/11/2022;0
Posticciola ;04/11/2022;10,1
Posticciola ;05/11/2022;0
Posticciola ;06/11/2022;0
Posticciola ;07/11/2022;0
Posticciola ;08/11/2022;0
Posticciola ;09/11/2022;0
Posticciola ;10/11/2022;0,2
Posticciola ;11/11/2022;0
Posticciola ;12/11/2022;0
Posticciola ;13/11/2022;0,6
Posticciola ;14/11/2022;17,8
Posticciola ;15/11/2022;2,4
Posticciola ;16/11/2022;50
Posticciola ;17/11/2022;0
Posticciola ;18/11/2022;21,9
Posticciola ;19/11/2022;35,8
Posticciola ;20/11/2022;3,6
Posticciola ;21/11/2022;0
Posticciola ;22/11/2022;57,1
Posticciola ;23/11/2022;0
Posticciola ;24/11/2022;0,2
Posticciola ;25/11/2022;0
Posticciola ;26/11/2022;0,6
Posticciola ;27/11/2022;0
Posticciola ;28/11/2022;0
Posticciola ;29/11/2022;0
Posticciola ;30/11/2022;0
Priverno ;01/11/2022;0
Priverno ;02/11/2022;0
Priverno ;03/11/2022;0
Priverno ;04/11/2022;23,8
Priverno ;05/11/2022;7,6
Priverno ;06/11/2022;0
Priverno ;07/11/2022;0
Priverno ;08/11/2022;0
Priverno ;09/11/2022;0
Priverno ;10/11/2022;0
Priverno ;11/11/2022;0
Priverno ;12/11/2022;0
Priverno ;13/11/2022;0,2
Priverno ;14/11/2022;5
Priverno ;15/11/2022;0
Priverno ;16/11/2022;17,6
Priverno ;17/11/2022;3,6
Priverno ;18/11/2022;22,6
Priverno ;19/11/2022;29
Priverno ;20/11/2022;1,4
Priverno ;21/11/2022;1
Priverno ;22/11/2022;113,8
Priverno ;23/11/2022;14,8
Priverno ;24/11/2022;0
Priverno ;25/11/2022;11,4
Priverno ;26/11/2022;2,2
Priverno ;27/11/2022;0
Priverno ;28/11/2022;0
Priverno ;29/11/2022;0
Priverno ;30/11/2022;0
Rapido a Cassino ;01/11/2022;0
Rapido a Cassino ;02/11/2022;0
Rapido a Cassino ;03/11/2022;0
Rapido a Cassino ;04/11/2022;79,5
Rapido a Cassino ;05/11/2022;1,4
Rapido a Cassino ;06/11/2022;0
Rapido a Cassino ;07/11/2022;0
Rapido a Cassino ;08/11/2022;0
Rapido a Cassino ;09/11/2022;0,2
Rapido a Cassino ;10/11/2022;0
Rapido a Cassino ;11/11/2022;0
Rapido a Cassino ;12/11/2022;0
Rapido a Cassino ;13/11/2022;0,8
Rapido a Cassino ;14/11/2022;7,8
Rapido a Cassino ;15/11/2022;0,2
Rapido a Cassino ;16/11/2022;19,9
Rapido a Cassino ;17/11/2022;1,4
Rapido a Cassino ;18/11/2022;8,6
Rapido a Cassino ;19/11/2022;26,5
Rapido a Cassino ;20/11/2022;1,8
Rapido a Cassino ;21/11/2022;0
Rapido a Cassino ;22/11/2022;75,1
Rapido a Cassino ;23/11/2022;0,2
Rapido a Cassino ;24/11/2022;0
Rapido a Cassino ;25/11/2022;10,2
Rapido a Cassino ;26/11/2022;31,2
Rapido a Cassino ;27/11/2022;0
Rapido a Cassino ;28/11/2022;0
Rapido a Cassino ;29/11/2022;0
Rapido a Cassino ;30/11/2022;0
Regillo ;01/11/2022;0
Regillo ;02/11/2022;0
Regillo ;03/11/2022;0
Regillo ;04/11/2022;8,8
Regillo ;05/11/2022;0
Regillo ;06/11/2022;0
Regillo ;07/11/2022;0
Regillo ;08/11/2022;0
Regillo ;09/11/2022;0
Regillo ;10/11/2022;0
Regillo ;11/11/2022;0
Regillo ;12/11/2022;0
Regillo ;13/11/2022;0
Regillo ;14/11/2022;16,6
Regillo ;15/11/2022;1
Regillo ;16/11/2022;14,4
Regillo ;17/11/2022;0,2
Regillo ;18/11/2022;4,6
Regillo ;19/11/2022;17,8
Regillo ;20/11/2022;0,8
Regillo ;21/11/2022;0
Regillo ;22/11/2022;49,8
Regillo ;23/11/2022;0
Regillo ;24/11/2022;0
Regillo ;25/11/2022;3,8
Regillo ;26/11/2022;1,6
Regillo ;27/11/2022;0
Regillo ;28/11/2022;0
Regillo ;29/11/2022;0
Regillo ;30/11/2022;0
Riano ;01/11/2022;0
Riano ;02/11/2022;0
Riano ;03/11/2022;0
Riano ;04/11/2022;5,8
Riano ;05/11/2022;0
Riano ;06/11/2022;0
Riano ;07/11/2022;0
Riano ;08/11/2022;0
Riano ;09/11/2022;0
Riano ;10/11/2022;0
Riano ;11/11/2022;0
Riano ;12/11/2022;0
Riano ;13/11/2022;0
Riano ;14/11/2022;11
Riano ;15/11/2022;2
Riano ;16/11/2022;53,6
Riano ;17/11/2022;0,4
Riano ;18/11/2022;1,6
Riano ;19/11/2022;6
Riano ;20/11/2022;0,4
Riano ;21/11/2022;0,2
Riano ;22/11/2022;29,8
Riano ;23/11/2022;0
Riano ;24/11/2022;0
Riano ;25/11/2022;1,8
Riano ;26/11/2022;0,6
Riano ;27/11/2022;0
Riano ;28/11/2022;0
Riano ;29/11/2022;0
Riano ;30/11/2022;0
Rignano Flaminio ;01/11/2022;0
Rignano Flaminio ;02/11/2022;0
Rignano Flaminio ;03/11/2022;0
Rignano Flaminio ;04/11/2022;4,2
Rignano Flaminio ;05/11/2022;6,6
Rignano Flaminio ;06/11/2022;0
Rignano Flaminio ;07/11/2022;0
Rignano Flaminio ;08/11/2022;0
Rignano Flaminio ;09/11/2022;0
Rignano Flaminio ;10/11/2022;0
Rignano Flaminio ;11/11/2022;0
Rignano Flaminio ;12/11/2022;0
Rignano Flaminio ;13/11/2022;0
Rignano Flaminio ;14/11/2022;25,5
Rignano Flaminio ;15/11/2022;10,4
Rignano Flaminio ;16/11/2022;55,7
Rignano Flaminio ;17/11/2022;0,4
Rignano Flaminio ;18/11/2022;4,2
Rignano Flaminio ;19/11/2022;16,9
Rignano Flaminio ;20/11/2022;0
Rignano Flaminio ;21/11/2022;0
Rignano Flaminio ;22/11/2022;24,5
Rignano Flaminio ;23/11/2022;0,2
Rignano Flaminio ;24/11/2022;0
Rignano Flaminio ;25/11/2022;1,8
Rignano Flaminio ;26/11/2022;0,6
Rignano Flaminio ;27/11/2022;0
Rignano Flaminio ;28/11/2022;0
Rignano Flaminio ;29/11/2022;0,4
Rignano Flaminio ;30/11/2022;0
Rio Cassano ;01/11/2022;0,2
Rio Cassano ;02/11/2022;0
Rio Cassano ;03/11/2022;0,2
Rio Cassano ;04/11/2022;14,6
Rio Cassano ;05/11/2022;3,4
Rio Cassano ;06/11/2022;0
Rio Cassano ;07/11/2022;0
Rio Cassano ;08/11/2022;0,2
Rio Cassano ;09/11/2022;0
Rio Cassano ;10/11/2022;0,2
Rio Cassano ;11/11/2022;0
Rio Cassano ;12/11/2022;0
Rio Cassano ;13/11/2022;1,6
Rio Cassano ;14/11/2022;25,2
Rio Cassano ;15/11/2022;0,2
Rio Cassano ;16/11/2022;28,2
Rio Cassano ;17/11/2022;0,4
Rio Cassano ;18/11/2022;7,4
Rio Cassano ;19/11/2022;10,6
Rio Cassano ;20/11/2022;6,4
Rio Cassano ;21/11/2022;2,6
Rio Cassano ;22/11/2022;80,4
Rio Cassano ;23/11/2022;5
Rio Cassano ;24/11/2022;0
Rio Cassano ;25/11/2022;11,8
Rio Cassano ;26/11/2022;6,4
Rio Cassano ;27/11/2022;0
Rio Cassano ;28/11/2022;0
Rio Cassano ;29/11/2022;0
Rio Cassano ;30/11/2022;0
Ripi ;01/11/2022;0
Ripi ;02/11/2022;0
Ripi ;03/11/2022;0,2
Ripi ;04/11/2022;13,8
Ripi ;05/11/2022;0,6
Ripi ;06/11/2022;0
Ripi ;07/11/2022;0,2
Ripi ;08/11/2022;0
Ripi ;09/11/2022;0,2
Ripi ;10/11/2022;0
Ripi ;11/11/2022;0
Ripi ;12/11/2022;0
Ripi ;13/11/2022;0,2
Ripi ;14/11/2022;7
Ripi ;15/11/2022;0
Ripi ;16/11/2022;26,5
Ripi ;17/11/2022;0,2
Ripi ;18/11/2022;19,4
Ripi ;19/11/2022;18,2
Ripi ;20/11/2022;0,4
Ripi ;21/11/2022;0
Ripi ;22/11/2022;88,4
Ripi ;23/11/2022;0,2
Ripi ;24/11/2022;0
Ripi ;25/11/2022;12,4
Ripi ;26/11/2022;17,8
Ripi ;27/11/2022;0
Ripi ;28/11/2022;0
Ripi ;29/11/2022;0,2
Ripi ;30/11/2022;0
Rivodutri ;01/11/2022;0
Rivodutri ;02/11/2022;0
Rivodutri ;03/11/2022;0
Rivodutri ;04/11/2022;33
Rivodutri ;05/11/2022;0
Rivodutri ;06/11/2022;0
Rivodutri ;07/11/2022;0
Rivodutri ;08/11/2022;0
Rivodutri ;09/11/2022;0
Rivodutri ;10/11/2022;0
Rivodutri ;11/11/2022;0
Rivodutri ;12/11/2022;0
Rivodutri ;13/11/2022;0
Rivodutri ;14/11/2022;16,6
Rivodutri ;15/11/2022;5,8
Rivodutri ;16/11/2022;35,4
Rivodutri ;17/11/2022;0
Rivodutri ;18/11/2022;23,5
Rivodutri ;19/11/2022;36,5
Rivodutri ;20/11/2022;5,4
Rivodutri ;21/11/2022;0
Rivodutri ;22/11/2022;47,8
Rivodutri ;23/11/2022;3,2
Rivodutri ;24/11/2022;1,2
Rivodutri ;25/11/2022;0
Rivodutri ;26/11/2022;0,2
Rivodutri ;27/11/2022;0
Rivodutri ;28/11/2022;0
Rivodutri ;29/11/2022;0
Rivodutri ;30/11/2022;0
Rocca di Papa ;01/11/2022;0
Rocca di Papa ;02/11/2022;0
Rocca di Papa ;03/11/2022;0
Rocca di Papa ;04/11/2022;5,2
Rocca di Papa ;05/11/2022;0
Rocca di Papa ;06/11/2022;0
Rocca di Papa ;07/11/2022;0
Rocca di Papa ;08/11/2022;0
Rocca di Papa ;09/11/2022;0
Rocca di Papa ;10/11/2022;0
Rocca di Papa ;11/11/2022;0
Rocca di Papa ;12/11/2022;0
Rocca di Papa ;13/11/2022;0
Rocca di Papa ;14/11/2022;21,8
Rocca di Papa ;15/11/2022;5
Rocca di Papa ;16/11/2022;16,2
Rocca di Papa ;17/11/2022;0,2
Rocca di Papa ;18/11/2022;3,8
Rocca di Papa ;19/11/2022;19,8
Rocca di Papa ;20/11/2022;1
Rocca di Papa ;21/11/2022;1,2
Rocca di Papa ;22/11/2022;38,6
Rocca di Papa ;23/11/2022;0,2
Rocca di Papa ;24/11/2022;0
Rocca di Papa ;25/11/2022;12,8
Rocca di Papa ;26/11/2022;1,8
Rocca di Papa ;27/11/2022;0
Rocca di Papa ;28/11/2022;0
Rocca di Papa ;29/11/2022;0
Rocca di Papa ;30/11/2022;0
Rocca Respampani ;01/11/2022;0
Rocca Respampani ;02/11/2022;0
Rocca Respampani ;03/11/2022;1,2
Rocca Respampani ;04/11/2022;2,4
Rocca Respampani ;05/11/2022;0
Rocca Respampani ;06/11/2022;0
Rocca Respampani ;07/11/2022;0
Rocca Respampani ;08/11/2022;0,2
Rocca Respampani ;09/11/2022;0
Rocca Respampani ;10/11/2022;0
Rocca Respampani ;11/11/2022;0,2
Rocca Respampani ;12/11/2022;0
Rocca Respampani ;13/11/2022;0
Rocca Respampani ;14/11/2022;20,2
Rocca Respampani ;15/11/2022;21,8
Rocca Respampani ;16/11/2022;7,2
Rocca Respampani ;17/11/2022;0,2
Rocca Respampani ;18/11/2022;0,4
Rocca Respampani ;19/11/2022;20
Rocca Respampani ;20/11/2022;0,4
Rocca Respampani ;21/11/2022;7,4
Rocca Respampani ;22/11/2022;14,4
Rocca Respampani ;23/11/2022;0
Rocca Respampani ;24/11/2022;0
Rocca Respampani ;25/11/2022;5
Rocca Respampani ;26/11/2022;1,4
Rocca Respampani ;27/11/2022;0
Rocca Respampani ;28/11/2022;1,2
Rocca Respampani ;29/11/2022;0,6
Rocca Respampani ;30/11/2022;0
Rocca Santo Stefano ;01/11/2022;0
Rocca Santo Stefano ;02/11/2022;0
Rocca Santo Stefano ;03/11/2022;0
Rocca Santo Stefano ;04/11/2022;27,9
Rocca Santo Stefano ;05/11/2022;0,4
Rocca Santo Stefano ;06/11/2022;0
Rocca Santo Stefano ;07/11/2022;0
Rocca Santo Stefano ;08/11/2022;0
Rocca Santo Stefano ;09/11/2022;0
Rocca Santo Stefano ;10/11/2022;0
Rocca Santo Stefano ;11/11/2022;0
Rocca Santo Stefano ;12/11/2022;0
Rocca Santo Stefano ;13/11/2022;0
Rocca Santo Stefano ;14/11/2022;14
Rocca Santo Stefano ;15/11/2022;3
Rocca Santo Stefano ;16/11/2022;22,7
Rocca Santo Stefano ;17/11/2022;0,4
Rocca Santo Stefano ;18/11/2022;19,1
Rocca Santo Stefano ;19/11/2022;42,8
Rocca Santo Stefano ;20/11/2022;0,2
Rocca Santo Stefano ;21/11/2022;0,2
Rocca Santo Stefano ;22/11/2022;66,3
Rocca Santo Stefano ;23/11/2022;0,2
Rocca Santo Stefano ;24/11/2022;0
Rocca Santo Stefano ;25/11/2022;3,4
Rocca Santo Stefano ;26/11/2022;1
Rocca Santo Stefano ;27/11/2022;0
Rocca Santo Stefano ;28/11/2022;0
Rocca Santo Stefano ;29/11/2022;0
Rocca Santo Stefano ;30/11/2022;0
Roma Bufalotta ;01/11/2022;0
Roma Bufalotta ;02/11/2022;0
Roma Bufalotta ;03/11/2022;0
Roma Bufalotta ;04/11/2022;2,6
Roma Bufalotta ;05/11/2022;0
Roma Bufalotta ;06/11/2022;0
Roma Bufalotta ;07/11/2022;0
Roma Bufalotta ;08/11/2022;0
Roma Bufalotta ;09/11/2022;0
Roma Bufalotta ;10/11/2022;0
Roma Bufalotta ;11/11/2022;0
Roma Bufalotta ;12/11/2022;0
Roma Bufalotta ;13/11/2022;0
Roma Bufalotta ;14/11/2022;21,9
Roma Bufalotta ;15/11/2022;1,4
Roma Bufalotta ;16/11/2022;18,3
Roma Bufalotta ;17/11/2022;0,2
Roma Bufalotta ;18/11/2022;17,6
Roma Bufalotta ;19/11/2022;15,2
Roma Bufalotta ;20/11/2022;1
Roma Bufalotta ;21/11/2022;0,2
Roma Bufalotta ;22/11/2022;26,9
Roma Bufalotta ;23/11/2022;0
Roma Bufalotta ;24/11/2022;0
Roma Bufalotta ;25/11/2022;4
Roma Bufalotta ;26/11/2022;0,8
Roma Bufalotta ;27/11/2022;0
Roma Bufalotta ;28/11/2022;0
Roma Bufalotta ;29/11/2022;0
Roma Bufalotta ;30/11/2022;0
Roma Est ;01/11/2022;0
Roma Est ;02/11/2022;0
Roma Est ;03/11/2022;0
Roma Est ;04/11/2022;2,6
Roma Est ;05/11/2022;0
Roma Est ;06/11/2022;0
Roma Est ;07/11/2022;0
Roma Est ;08/11/2022;0
Roma Est ;09/11/2022;0
Roma Est ;10/11/2022;0
Roma Est ;11/11/2022;0
Roma Est ;12/11/2022;0
Roma Est ;13/11/2022;0
Roma Est ;14/11/2022;24,2
Roma Est ;15/11/2022;0,6
Roma Est ;16/11/2022;25,4
Roma Est ;17/11/2022;0,2
Roma Est ;18/11/2022;13,5
Roma Est ;19/11/2022;10,4
Roma Est ;20/11/2022;1
Roma Est ;21/11/2022;0,2
Roma Est ;22/11/2022;38,1
Roma Est ;23/11/2022;0
Roma Est ;24/11/2022;0
Roma Est ;25/11/2022;4,2
Roma Est ;26/11/2022;0,8
Roma Est ;27/11/2022;0
Roma Est ;28/11/2022;0
Roma Est ;29/11/2022;0
Roma Est ;30/11/2022;0
Roma EUR ;01/11/2022;0
Roma EUR ;02/11/2022;0
Roma EUR ;03/11/2022;0
Roma EUR ;04/11/2022;2
Roma EUR ;05/11/2022;0
Roma EUR ;06/11/2022;0
Roma EUR ;07/11/2022;0
Roma EUR ;08/11/2022;0
Roma EUR ;09/11/2022;0
Roma EUR ;10/11/2022;0
Roma EUR ;11/11/2022;0
Roma EUR ;12/11/2022;0
Roma EUR ;13/11/2022;0
Roma EUR ;14/11/2022;15
Roma EUR ;15/11/2022;0,2
Roma EUR ;16/11/2022;11,4
Roma EUR ;17/11/2022;0,2
Roma EUR ;18/11/2022;0,2
Roma EUR ;19/11/2022;4,4
Roma EUR ;20/11/2022;0,6
Roma EUR ;21/11/2022;0,4
Roma EUR ;22/11/2022;37,8
Roma EUR ;23/11/2022;0
Roma EUR ;24/11/2022;0
Roma EUR ;25/11/2022;5,4
Roma EUR ;26/11/2022;0,2
Roma EUR ;27/11/2022;0
Roma EUR ;28/11/2022;0
Roma EUR ;29/11/2022;0
Roma EUR ;30/11/2022;0
Roma Flaminio ;01/11/2022;0
Roma Flaminio ;02/11/2022;0
Roma Flaminio ;03/11/2022;0
Roma Flaminio ;04/11/2022;4,2
Roma Flaminio ;05/11/2022;0
Roma Flaminio ;06/11/2022;0
Roma Flaminio ;07/11/2022;0
Roma Flaminio ;08/11/2022;0
Roma Flaminio ;09/11/2022;0
Roma Flaminio ;10/11/2022;0
Roma Flaminio ;11/11/2022;0
Roma Flaminio ;12/11/2022;0
Roma Flaminio ;13/11/2022;0
Roma Flaminio ;14/11/2022;21,4
Roma Flaminio ;15/11/2022;3
Roma Flaminio ;16/11/2022;23,2
Roma Flaminio ;17/11/2022;0,2
Roma Flaminio ;18/11/2022;5,2
Roma Flaminio ;19/11/2022;12,6
Roma Flaminio ;20/11/2022;1,4
Roma Flaminio ;21/11/2022;0,2
Roma Flaminio ;22/11/2022;28,4
Roma Flaminio ;23/11/2022;0
Roma Flaminio ;24/11/2022;0
Roma Flaminio ;25/11/2022;5,6
Roma Flaminio ;26/11/2022;0,8
Roma Flaminio ;27/11/2022;0
Roma Flaminio ;28/11/2022;0
Roma Flaminio ;29/11/2022;0
Roma Flaminio ;30/11/2022;0
Roma Macao ;01/11/2022;0
Roma Macao ;02/11/2022;0
Roma Macao ;03/11/2022;0
Roma Macao ;04/11/2022;3,8
Roma Macao ;05/11/2022;0
Roma Macao ;06/11/2022;0
Roma Macao ;07/11/2022;0
Roma Macao ;08/11/2022;0
Roma Macao ;09/11/2022;0
Roma Macao ;10/11/2022;0
Roma Macao ;11/11/2022;0
Roma Macao ;12/11/2022;0
Roma Macao ;13/11/2022;0
Roma Macao ;14/11/2022;24,1
Roma Macao ;15/11/2022;1
Roma Macao ;16/11/2022;20,5
Roma Macao ;17/11/2022;0,2
Roma Macao ;18/11/2022;10,8
Roma Macao ;19/11/2022;11,2
Roma Macao ;20/11/2022;1
Roma Macao ;21/11/2022;0,4
Roma Macao ;22/11/2022;33
Roma Macao ;23/11/2022;0,2
Roma Macao ;24/11/2022;0
Roma Macao ;25/11/2022;5,8
Roma Macao ;26/11/2022;0,6
Roma Macao ;27/11/2022;0
Roma Macao ;28/11/2022;0
Roma Macao ;29/11/2022;0
Roma Macao ;30/11/2022;0
Roma Monte Mario ;01/11/2022;0
Roma Monte Mario ;02/11/2022;0
Roma Monte Mario ;03/11/2022;0
Roma Monte Mario ;04/11/2022;6,6
Roma Monte Mario ;05/11/2022;0
Roma Monte Mario ;06/11/2022;0
Roma Monte Mario ;07/11/2022;0
Roma Monte Mario ;08/11/2022;0
Roma Monte Mario ;09/11/2022;0
Roma Monte Mario ;10/11/2022;0
Roma Monte Mario ;11/11/2022;0
Roma Monte Mario ;12/11/2022;0
Roma Monte Mario ;13/11/2022;0
Roma Monte Mario ;14/11/2022;19,4
Roma Monte Mario ;15/11/2022;4,4
Roma Monte Mario ;16/11/2022;22,8
Roma Monte Mario ;17/11/2022;0,2
Roma Monte Mario ;18/11/2022;7
Roma Monte Mario ;19/11/2022;15
Roma Monte Mario ;20/11/2022;1
Roma Monte Mario ;21/11/2022;0,4
Roma Monte Mario ;22/11/2022;30
Roma Monte Mario ;23/11/2022;0,2
Roma Monte Mario ;24/11/2022;0
Roma Monte Mario ;25/11/2022;7,8
Roma Monte Mario ;26/11/2022;0,8
Roma Monte Mario ;27/11/2022;0
Roma Monte Mario ;28/11/2022;0
Roma Monte Mario ;29/11/2022;0
Roma Monte Mario ;30/11/2022;0
Roma Nord ;01/11/2022;0
Roma Nord ;02/11/2022;0
Roma Nord ;03/11/2022;0,2
Roma Nord ;04/11/2022;7,8
Roma Nord ;05/11/2022;0,2
Roma Nord ;06/11/2022;0
Roma Nord ;07/11/2022;0
Roma Nord ;08/11/2022;0,2
Roma Nord ;09/11/2022;0,2
Roma Nord ;10/11/2022;0
Roma Nord ;11/11/2022;0,2
Roma Nord ;12/11/2022;0,2
Roma Nord ;13/11/2022;0
Roma Nord ;14/11/2022;22,2
Roma Nord ;15/11/2022;3,2
Roma Nord ;16/11/2022;26,6
Roma Nord ;17/11/2022;0,4
Roma Nord ;18/11/2022;13,8
Roma Nord ;19/11/2022;13,6
Roma Nord ;20/11/2022;0,8
Roma Nord ;21/11/2022;0,4
Roma Nord ;22/11/2022;18
Roma Nord ;23/11/2022;0
Roma Nord ;24/11/2022;0
Roma Nord ;25/11/2022;5
Roma Nord ;26/11/2022;1
Roma Nord ;27/11/2022;0
Roma Nord ;28/11/2022;0
Roma Nord ;29/11/2022;0
Roma Nord ;30/11/2022;0
Roma Sud ;01/11/2022;0
Roma Sud ;02/11/2022;0,2
Roma Sud ;03/11/2022;0
Roma Sud ;04/11/2022;2,8
Roma Sud ;05/11/2022;0
Roma Sud ;06/11/2022;0
Roma Sud ;07/11/2022;0
Roma Sud ;08/11/2022;0
Roma Sud ;09/11/2022;0
Roma Sud ;10/11/2022;0
Roma Sud ;11/11/2022;0,2
Roma Sud ;12/11/2022;0
Roma Sud ;13/11/2022;0,2
Roma Sud ;14/11/2022;18,8
Roma Sud ;15/11/2022;3,6
Roma Sud ;16/11/2022;10,6
Roma Sud ;17/11/2022;0,2
Roma Sud ;18/11/2022;1,8
Roma Sud ;19/11/2022;9,8
Roma Sud ;20/11/2022;2,4
Roma Sud ;21/11/2022;0,6
Roma Sud ;22/11/2022;19
Roma Sud ;23/11/2022;2,6
Roma Sud ;24/11/2022;0,2
Roma Sud ;25/11/2022;1,2
Roma Sud ;26/11/2022;1,2
Roma Sud ;27/11/2022;0,4
Roma Sud ;28/11/2022;0,2
Roma Sud ;29/11/2022;0,2
Roma Sud ;30/11/2022;0
Ronciglione rlazio ;01/11/2022;0
Ronciglione rlazio ;02/11/2022;0
Ronciglione rlazio ;03/11/2022;0
Ronciglione rlazio ;04/11/2022;9,4
Ronciglione rlazio ;05/11/2022;2,4
Ronciglione rlazio ;06/11/2022;0
Ronciglione rlazio ;07/11/2022;0
Ronciglione rlazio ;08/11/2022;0
Ronciglione rlazio ;09/11/2022;0
Ronciglione rlazio ;10/11/2022;0
Ronciglione rlazio ;11/11/2022;0
Ronciglione rlazio ;12/11/2022;0
Ronciglione rlazio ;13/11/2022;0
Ronciglione rlazio ;14/11/2022;25,2
Ronciglione rlazio ;15/11/2022;28,8
Ronciglione rlazio ;16/11/2022;42,6
Ronciglione rlazio ;17/11/2022;1,6
Ronciglione rlazio ;18/11/2022;13,8
Ronciglione rlazio ;19/11/2022;18
Ronciglione rlazio ;20/11/2022;1,8
Ronciglione rlazio ;21/11/2022;4
Ronciglione rlazio ;22/11/2022;33,4
Ronciglione rlazio ;23/11/2022;0
Ronciglione rlazio ;24/11/2022;0
Ronciglione rlazio ;25/11/2022;0,2
Ronciglione rlazio ;26/11/2022;0,8
Ronciglione rlazio ;27/11/2022;0
Ronciglione rlazio ;28/11/2022;0
Ronciglione rlazio ;29/11/2022;0
Ronciglione rlazio ;30/11/2022;0
Rosolino Pilo ;01/11/2022;0
Rosolino Pilo ;02/11/2022;0
Rosolino Pilo ;03/11/2022;0
Rosolino Pilo ;04/11/2022;2,4
Rosolino Pilo ;05/11/2022;0
Rosolino Pilo ;06/11/2022;0
Rosolino Pilo ;07/11/2022;0
Rosolino Pilo ;08/11/2022;0
Rosolino Pilo ;09/11/2022;0
Rosolino Pilo ;10/11/2022;0
Rosolino Pilo ;11/11/2022;0
Rosolino Pilo ;12/11/2022;0
Rosolino Pilo ;13/11/2022;0
Rosolino Pilo ;14/11/2022;20,4
Rosolino Pilo ;15/11/2022;1,8
Rosolino Pilo ;16/11/2022;22,3
Rosolino Pilo ;17/11/2022;0,4
Rosolino Pilo ;18/11/2022;10
Rosolino Pilo ;19/11/2022;8,8
Rosolino Pilo ;20/11/2022;1
Rosolino Pilo ;21/11/2022;0,2
Rosolino Pilo ;22/11/2022;36,7
Rosolino Pilo ;23/11/2022;0,4
Rosolino Pilo ;24/11/2022;0
Rosolino Pilo ;25/11/2022;6,6
Rosolino Pilo ;26/11/2022;1,2
Rosolino Pilo ;27/11/2022;0
Rosolino Pilo ;28/11/2022;0
Rosolino Pilo ;29/11/2022;0
Rosolino Pilo ;30/11/2022;0
Rota ;01/11/2022;0
Rota ;02/11/2022;0
Rota ;03/11/2022;0
Rota ;04/11/2022;1,2
Rota ;05/11/2022;0,2
Rota ;06/11/2022;0
Rota ;07/11/2022;0
Rota ;08/11/2022;0
Rota ;09/11/2022;0
Rota ;10/11/2022;0
Rota ;11/11/2022;0
Rota ;12/11/2022;0
Rota ;13/11/2022;0,6
Rota ;14/11/2022;29
Rota ;15/11/2022;28,9
Rota ;16/11/2022;11,1
Rota ;17/11/2022;0,2
Rota ;18/11/2022;1,8
Rota ;19/11/2022;20,5
Rota ;20/11/2022;0
Rota ;21/11/2022;5,6
Rota ;22/11/2022;60,3
Rota ;23/11/2022;0
Rota ;24/11/2022;0
Rota ;25/11/2022;3,2
Rota ;26/11/2022;0,8
Rota ;27/11/2022;0
Rota ;28/11/2022;0
Rota ;29/11/2022;1,2
Rota ;30/11/2022;0
S.Ambrogio ;01/11/2022;0,2
S.Ambrogio ;02/11/2022;0,2
S.Ambrogio ;03/11/2022;0
S.Ambrogio ;04/11/2022;55,6
S.Ambrogio ;05/11/2022;4,8
S.Ambrogio ;06/11/2022;0,2
S.Ambrogio ;07/11/2022;0,2
S.Ambrogio ;08/11/2022;0,2
S.Ambrogio ;09/11/2022;0,2
S.Ambrogio ;10/11/2022;0,2
S.Ambrogio ;11/11/2022;0,4
S.Ambrogio ;12/11/2022;0
S.Ambrogio ;13/11/2022;1,2
S.Ambrogio ;14/11/2022;11,4
S.Ambrogio ;15/11/2022;0,6
S.Ambrogio ;16/11/2022;41,4
S.Ambrogio ;17/11/2022;0,4
S.Ambrogio ;18/11/2022;17,4
S.Ambrogio ;19/11/2022;60,2
S.Ambrogio ;20/11/2022;0,4
S.Ambrogio ;21/11/2022;0
S.Ambrogio ;22/11/2022;60,8
S.Ambrogio ;23/11/2022;0,4
S.Ambrogio ;24/11/2022;0
S.Ambrogio ;25/11/2022;11,4
S.Ambrogio ;26/11/2022;35,4
S.Ambrogio ;27/11/2022;0
S.Ambrogio ;28/11/2022;0
S.Ambrogio ;29/11/2022;0,2
S.Ambrogio ;30/11/2022;0
S.Angelo Theodice ;01/11/2022;0
S.Angelo Theodice ;02/11/2022;0,2
S.Angelo Theodice ;03/11/2022;0
S.Angelo Theodice ;04/11/2022;129,8
S.Angelo Theodice ;05/11/2022;2
S.Angelo Theodice ;06/11/2022;0,2
S.Angelo Theodice ;07/11/2022;0,2
S.Angelo Theodice ;08/11/2022;0,2
S.Angelo Theodice ;09/11/2022;0,2
S.Angelo Theodice ;10/11/2022;0,2
S.Angelo Theodice ;11/11/2022;0,2
S.Angelo Theodice ;12/11/2022;0
S.Angelo Theodice ;13/11/2022;0,4
S.Angelo Theodice ;14/11/2022;9
S.Angelo Theodice ;15/11/2022;0,2
S.Angelo Theodice ;16/11/2022;26,8
S.Angelo Theodice ;17/11/2022;0
